	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
639	[1.9479410518014446, 1.7995800123306822, 1.7297064437042062, 1.4268682801668608, 1.9954142180738808]	[0.06719481196080651, 0.1216368783511959, 0.16086000844477114, 0.5401717411293094, 0.05557332814267175]	[0.020162929996234997, 0.331133506025774, 0.5175782608332027, 1.5664634541507618, -0.05746681919191786]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.47557426636281114
640	[1.71740883670236, 1.6173978267961546, 1.7421559396465465, 1.5815611830783383, 1.6929824534889593]	[0.15278763670697643, 0.22794240821080533, 0.13838789148398536, 0.2630751088406095, 0.16846946128616733]	[0.4455899496544215, 0.7339361576975599, 0.38160324935500706, 0.8475618445628273, 0.5117019544880015]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5840786311515634
641	[1.9821299934762138, 1.8661762432815723, 2.006900770246101, 1.8654405521397943, 2.1038757130068917]	[0.15069083446210418, 0.23961783135038792, 0.1364757819050536, 0.24032400876144913, 0.09259613534997391]	[0.8012680849264396, 1.3530673524897814, 0.7032337427009536, 1.3570966997759686, 0.377055944886593]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.9183443649559474
642	[2.0802408829636696, 1.9743124195207102, 1.4867429275585688, 1.636745435475078, 1.9658619058344775]	[0.04520656733933796, 0.0690586556367032, 0.48552665725058197, 0.2664600060817549, 0.07143288088369878]	[-0.11754984708318916, 0.05340790682374952, 1.619689776001113, 1.0020471207394934, 0.06924837562525742]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.525368666421285
643	[1.9510164139950208, 1.8932261170362275, 1.9710291470960717, 1.538771504845431, 1.7779984149031052]	[0.08924811708403196, 0.11245819034317464, 0.08238219973414619, 0.46423921081844877, 0.1783044209744396]	[0.21640642783370478, 0.36071105805560766, 0.1711817019857627, 1.7474832519471841, 0.7153067502291208]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.6422178380102758
644	[1.8391428267487042, 1.4565482801265883, 1.9694663699471948, 1.528983263595238, 1.4752647344270629]	[0.06904331285138608, 0.31897483631050044, 0.04099457977485748, 0.2387393289249437, 0.2959665376436256]	[-0.03320270615756466, 0.7793031883490674, -0.20178484857526696, 0.6001214389251679, 0.7332997050751853]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.37554735552331786
645	[1.7850253154224744, 1.5337227969971938, 2.00628731254807, 1.6439842706641106, 1.6350566717424289]	[0.12272575934212794, 0.3353458344513943, 0.050648229715917814, 0.21574916210233305, 0.22359286743273027]	[0.32264999069649064, 1.0883521433631358, -0.09778912196827837, 0.7173313843256587, 0.7456386117780311]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5552366016390077
646	[1.9743273548911349, 1.483692495021616, 1.6203240783186317, 1.4499664847871994, 1.9203649751683503]	[0.04439180820903821, 0.31595329186170734, 0.1829235048026752, 0.36158546560555954, 0.05508648867674346]	[-0.1692690637452284, 0.8459863570562967, 0.48136137608791746, 0.9375040500306593, -0.10026301235001758]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.3990639414159254
647	[1.7675367850246269, 1.552732274576114, 1.6154022314873886, 1.6478297349085707, 1.8601924468789068]	[0.1266118557058664, 0.29897028706413725, 0.2326800575644886, 0.2043745526448591, 0.08740071862433839]	[0.3304000378409654, 0.9611238875298194, 0.756735923954035, 0.6567419356763855, 0.1265761802022124]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5663155930406837
648	[1.665000711454406, 1.532421320694828, 1.6384670642783574, 1.5923925935737604, 1.488001818378069]	[0.13440474009605605, 0.22841708068652622, 0.14945424384442973, 0.1796998874668713, 0.27283064872144686]	[0.25812796734410504, 0.5568047077077368, 0.3141143387920781, 0.4163261107394021, 0.6636164881740755]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.4417979225514794
649	[1.7324558593209136, 2.0946104525394844, 1.5320856405752057, 1.8518081521965306, 1.638429684954586]	[0.16996194728358383, 0.03992314375067051, 0.3788178366562125, 0.10544245996809043, 0.24756650920052692]	[0.5834480576378828, -0.16511678436477484, 1.2975870964076839, 0.2621816772316791, 0.8944416899007829]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5745083473626508
650	[1.4656692314695687, 2.090871891092133, 1.6646950667753226, 2.101190738040032, 1.8561423750146093]	[0.5155934093018105, 0.042288189960290254, 0.2325755566749315, 0.040578260280330056, 0.10813991676136787]	[1.654614937253012, -0.14259472673111412, 0.8623642006689254, -0.15599833937551608, 0.2878143108238949]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5012400765278405
651	[2.0093796142298532, 1.5542747719720387, 1.427616002543025, 1.4250308136995136, 1.6208468110452434]	[0.029810172801961538, 0.18406134034305993, 0.30548606114337556, 0.308661407215065, 0.1410311682248385]	[-0.2912268609659567, 0.3752577855435725, 0.6403493148534423, 0.6455369682114956, 0.24125990086344726]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.3222354217012003
652	[2.071412929871524, 1.8641675770009905, 1.9397674571097268, 1.6319810577554088, 1.9239419136689044]	[0.07185058660590045, 0.16460854296893546, 0.12165274915349314, 0.41667905170118313, 0.1296025995036229]	[0.14325627242698957, 0.7480034208517464, 0.48926904534739596, 1.8699232077483965, 0.5394886176271936]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.7579881128003443
653	[2.085974785034241, 2.07775309918046, 1.7276428102389472, 2.0130115256354912, 1.6028424407543775]	[0.06296292225117155, 0.06506799244896617, 0.26398015150373433, 0.08430144913180877, 0.43488228903926324]	[0.06352079728260412, 0.079745715582906, 1.2097463137206312, 0.22124230716404264, 1.8591030971667009]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.6866716461833771
654	[1.9011137611841114, 1.9020457121809708, 1.7753964276163408, 1.437460950046722, 1.9767736056673464]	[0.08732762334762657, 0.08700268910696472, 0.14439262701624753, 0.5579548672186266, 0.06452336804802591]	[0.15910492292068945, 0.1571431973428001, 0.46736722726208146, 1.6915614861001496, 0.013936440005799348]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.497822654726304
655	[1.5822774115144795, 2.0273140140241925, 1.5787033946420328, 1.4504541525009327, 1.5664525610516655]	[0.1949022507655475, 0.03286314262135044, 0.1977085985691597, 0.330230597526543, 0.20763828607356868]	[0.481503358620565, -0.2572128258644389, 0.49009685999912356, 0.8082706445331396, 0.5197710135444817]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.40848581016657404
656	[1.5017866621068316, 1.9625107187574216, 1.7577616847589175, 1.789422189366121, 1.7860257638189352]	[0.4364688100038779, 0.06911838032197476, 0.1567758106769009, 0.13812717364501012, 0.14001653336955366]	[1.4592789547361966, 0.04638896308611055, 0.5307180285103179, 0.44030348644978656, 0.4497168828785116]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5852812631321843
657	[2.10358428169791, 1.7607110848768142, 1.8252936541489437, 1.849225078776086, 1.6495546053499532]	[0.054310598363051556, 0.21405054459266445, 0.16531981981564087, 0.15022830964369183, 0.3338988473713901]	[-0.014679562665726023, 0.9387019219766422, 0.6941518248780398, 0.6120605742710759, 1.4395552504217222]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.7339580017763507
658	[1.4316465699975998, 1.8124049515983478, 1.6174016072420434, 1.4642598893622585, 1.5920561714191739]	[0.3124207844025091, 0.06812317207708966, 0.1486107985404793, 0.27421094149576086, 0.16446742749402962]	[0.6794932290877913, -0.057234053956852285, 0.28011809184620073, 0.6095356251403666, 0.3322040464633776]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.3688233877161767
659	[1.9831961639494673, 2.0030811759592364, 1.8969535276679066, 1.4709414839008417, 1.8306465706229296]	[0.07208993434392108, 0.06657801244879015, 0.10178726242799982, 0.5594382458581646, 0.13270290080494002]	[0.08670714237961813, 0.04876068046456902, 0.27591054858380093, 1.8711222724584047, 0.45131619597013456]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5467633679713055
660	[2.0258333844858907, 1.8496632541552707, 1.9345921144805571, 1.7508159612111132, 1.9109926953405956]	[0.09842553223302235, 0.19913455771279487, 0.14177840695582117, 0.2957072478596956, 0.1558140019791136]	[0.3655069916207074, 0.9976934164407043, 0.6577154660653733, 1.4871453123032072, 0.7451871473622683]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.850649666758452
661	[1.5000615421034933, 1.652750272202093, 2.0084183214018854, 1.4760215959955858, 1.63760546353345]	[0.28678118967940447, 0.15570521922127584, 0.03753569708637875, 0.31572743822163307, 0.16542928688969907]	[0.7587411687272293, 0.37170039875547645, -0.2193078573125459, 0.8225335686778444, 0.4072989201303298]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.42819323979566676
662	[1.954352598514483, 1.8226878828340172, 2.086351799896547, 1.9053008577190347, 1.9991473389396794]	[0.16210356912828477, 0.2744843672134464, 0.09560629269261939, 0.19724417135250974, 0.1355114969233461]	[0.8634032240183541, 1.5222921196281127, 0.39232055984109965, 1.0844939383070353, 0.6845021556341081]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.9094023994857422
663	[1.7468478544572712, 1.5142507396396059, 1.8625258160326168, 1.635223927970857, 1.46702791177328]	[0.1092441093455117, 0.27698777530996127, 0.06877725313175063, 0.17072953188464474, 0.3345762093373493]	[0.1859438257076083, 0.7497805945361556, -0.02037020620864378, 0.43484443141132406, 0.8777878138543157]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.4455972918601521
664	[2.022410724993966, 1.6800952732544412, 2.0268060963833383, 1.6535237954637894, 1.4658153493655905]	[0.04842964835523142, 0.1904470117743904, 0.04758562452961213, 0.21180370239271748, 0.44876245667077297]	[-0.11123985700250336, 0.630077280633992, -0.11729757013753055, 0.7125104042487207, 1.366865442208116]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.4961831399901589
665	[1.9578644506927092, 1.8581421437767363, 1.5457903229316725, 2.0725008261748754, 2.0084773865304126]	[0.10017922158683844, 0.1492839243718109, 0.5207433493655987, 0.06333355578147355, 0.0818189643209653]	[0.31908537981937407, 0.616963754268523, 2.0634213840382527, 0.05934333685854147, 0.19450385554217023]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.6506635421053721
666	[1.6964996509231962, 1.5540482159700726, 1.5932198975693574, 2.0263739169025095, 1.4776174236898678]	[0.1380477743498243, 0.24405791556480613, 0.20866264928170294, 0.03689598554355238, 0.33133459476565363]	[0.3208654165505178, 0.6828704873149387, 0.5768992081884856, -0.2191467041973076, 0.8962704219022023]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.4515517659517674
667	[1.3115206237619526, 1.4519537592141936, 1.5196505218271301, 2.1007131852865006, 1.8426584804286905]	[0.4482496385455894, 0.2556010330873626, 0.19496707806147523, 0.019078843672535466, 0.05355980496842229]	[0.7238167778753514, 0.5003373431911619, 0.3687179712254152, -0.3754463902857611, -0.151845299251804]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.21311608055087272
668	[1.3115206237619526, 2.118009875202728, 1.598762485953787, 1.5321911307821405, 2.000465763389077]	[0.526983983026521, 0.020930619811767005, 0.16703488896803464, 0.21799848805983463, 0.03349477969981259]	[0.9510785658199926, -0.3532060308109007, 0.3566678356870117, 0.504942496731298, -0.2595328180026985]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.23999000988494062
669	[1.3115206237619526, 1.6603491407667348, 1.861367458330508, 1.808292856678069, 2.072196438849397]	[0.6222373135933144, 0.15416253764200372, 0.06898811302856768, 0.08530496178258502, 0.02968430018466311]	[1.2260213795946615, 0.3732243651870067, -0.019425489086717367, 0.06885081277847725, -0.27512669836512926]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.27470887402165983
670	[1.3115206237619526, 1.621299204927544, 1.5422216040110193, 1.979820322598222, 1.57153685299212]	[0.46015420540848073, 0.13327935484297834, 0.18286674925359037, 0.031764930510698376, 0.16263310034188436]	[0.7581785696423791, 0.197225932629815, 0.3487000967668125, -0.28164485789853444, 0.2912207786371253]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.26273610395551966
671	[1.3115206237619526, 1.5416250974926315, 2.0243597365303003, 1.7772014566067424, 1.5095933061158013]	[0.46995750372670947, 0.18720876379477477, 0.027147523369423193, 0.07296055419664906, 0.21279974168873914]	[0.7864751804574336, 0.36947980218719506, -0.3123613291505964, -0.04461937979069419, 0.4347502929157337]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.24674491332381437
672	[1.3115206237619526, 1.6749677952466613, 1.5318394663974948, 1.503656719860789, 1.8100439726650663]	[0.4326307474700109, 0.10109856186377786, 0.17921912450838715, 0.2006054818816242, 0.05889706100488978]	[0.6787338203051865, 0.062243319908364264, 0.3131339529233961, 0.3661380015010604, -0.1279715877055604]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.25845550138648943
673	[1.3115206237619526, 2.0010429033850223, 1.4519841024259021, 1.9007642776473423, 1.8204027471789161]	[0.5201399319104392, 0.03298354354765892, 0.29655833977401547, 0.04926053530977323, 0.06793622391835415]	[0.9313236379841232, -0.2640955723336628, 0.6719352009516302, -0.1588917565899756, -0.053606904278514445]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.22533292114672013
674	[1.3115206237619526, 1.6021494552913849, 1.485435100431424, 1.7019079106100947, 1.9597323572068799]	[0.46301862489114665, 0.14478529974590604, 0.2309287850458802, 0.09714630415475951, 0.034636926264183285]	[0.7664465383077153, 0.23777266926666477, 0.4686589574662191, 0.06177527510673604, -0.2620178759718583]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.2545271128350955
675	[1.3115206237619526, 1.4695483154138032, 1.5283310415926241, 1.8307284558041566, 1.6946646870282014]	[0.424347225727343, 0.22552731492339345, 0.17827198280281772, 0.05318203867902925, 0.09164989197627814]	[0.6548239500430046, 0.41116596862330507, 0.30267136711918285, -0.1606735171674593, 0.019877759557354276]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.24557310563507748
676	[1.3115206237619526, 1.7014111155938594, 1.7715685809271815, 1.6636714792104899, 1.546533637122614]	[0.48360927192168635, 0.10166827667255646, 0.07679084770958323, 0.11823496453414885, 0.18890140982545237]	[0.8258801601908666, 0.09071649999820547, -0.021044290622942646, 0.1570391548631761, 0.38656573064264405]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.28783145101438984
677	[1.3115206237619526, 2.1145238470141887, 2.105252007491726, 1.4571619646876286, 1.725454176456353]	[0.5276581905132547, 0.02125167710008175, 0.02205464357524414, 0.2946780321643647, 0.10075728408707119]	[0.9530246237936874, -0.3505666089422245, -0.3441692577674614, 0.6781981535241303, 0.1072420755646823]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.20874579723456285
678	[1.3115206237619526, 1.5531265138103656, 1.5404001685732953, 1.560962649450079, 1.7363763488049386]	[0.4173764335051291, 0.15878720501886537, 0.16707960134042948, 0.1538872867282642, 0.0762918130196247]	[0.6347031918877806, 0.2437677583044046, 0.2665652303513194, 0.22982859444254736, -0.04948905042777519]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.2650751449116553
679	[1.3115206237619526, 1.7224339929313965, 1.8523291479228194, 2.0336246261097726, 1.7448504501233741]	[0.6233385934112207, 0.12047429167755688, 0.07165448606488552, 0.03469771554616837, 0.11014201233042951]	[1.229200155287718, 0.2364044512521252, -0.004145601938414459, -0.23772119761476515, 0.19011891161143757]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.28277134371962026
